0 1 2 3 4 5 6 7 8 9 
1464.600000 1246.333333 1490.333333 1445.000000 1251.800000 1495.600000 1405.750000 1543.666667 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1251.800000 1495.600000 1405.750000 1543.666667 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1251.800000 1495.600000 1405.750000 1543.666667 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1251.800000 1495.600000 1405.750000 1513.500000 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1227.400000 1495.600000 1405.750000 1543.666667 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1227.400000 1495.600000 1436.250000 1543.666667 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1227.400000 1495.600000 1436.250000 1543.666667 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1227.400000 1495.600000 1436.250000 1543.666667 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1227.400000 1495.600000 1436.250000 1543.666667 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1227.400000 1495.600000 1436.250000 1543.666667 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1227.400000 1495.600000 1436.250000 1543.666667 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1543.666667 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1543.666667 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1543.666667 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1543.666667 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1543.666667 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1543.666667 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1543.666667 1348.000000 1522.666667 
1464.600000 1246.333333 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1543.666667 1348.000000 1522.666667 
1464.600000 1287.000000 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1543.666667 1348.000000 1522.666667 
1464.600000 1287.000000 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1543.666667 1348.000000 1522.666667 
1464.600000 1287.000000 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1543.666667 1348.000000 1522.666667 
1464.600000 1287.000000 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1543.666667 1348.000000 1522.666667 
1464.600000 1287.000000 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1553.500000 1348.000000 1522.666667 
1464.600000 1287.000000 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1553.500000 1348.000000 1522.666667 
1464.600000 1287.000000 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1553.500000 1348.000000 1522.666667 
1464.600000 1287.000000 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1553.500000 1348.000000 1522.666667 
1464.600000 1287.000000 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1553.500000 1348.000000 1522.666667 
1464.600000 1287.000000 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1553.500000 1348.000000 1522.666667 
1464.600000 1287.000000 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1553.500000 1348.000000 1522.666667 
1464.600000 1287.000000 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1553.500000 1348.000000 1522.666667 
1464.600000 1287.000000 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1553.500000 1348.000000 1522.666667 
1464.600000 1287.000000 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1553.500000 1348.000000 1522.666667 
1464.600000 1287.000000 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1553.500000 1348.000000 1522.666667 
1464.600000 1287.000000 1490.333333 1445.000000 1227.400000 1495.600000 1451.000000 1553.500000 1348.000000 1522.666667 
1464.600000 1287.000000 1490.333333 1445.000000 1227.400000 1495.600000 1465.500000 1553.500000 1348.000000 1522.666667 
1464.600000 1287.000000 1490.333333 1445.000000 1227.400000 1495.600000 1465.500000 1553.500000 1348.000000 1522.666667 
1464.600000 1287.000000 1490.333333 1445.000000 1227.400000 1495.600000 1465.500000 1553.500000 1348.000000 1522.666667 
1464.600000 1287.000000 1490.333333 1445.000000 1227.400000 1495.600000 1465.500000 1553.500000 1348.000000 1522.666667 
1464.600000 1327.666667 1490.333333 1445.000000 1227.400000 1495.600000 1465.500000 1553.500000 1348.000000 1522.666667 
1464.600000 1327.666667 1490.333333 1445.000000 1227.400000 1495.600000 1465.500000 1553.500000 1348.000000 1522.666667 
1464.600000 1327.666667 1490.333333 1445.000000 1227.400000 1495.600000 1465.500000 1553.500000 1348.000000 1522.666667 
1464.600000 1327.666667 1490.333333 1445.000000 1227.400000 1495.600000 1465.500000 1553.500000 1348.000000 1522.666667 
1464.600000 1327.666667 1490.333333 1445.000000 1227.400000 1495.600000 1465.500000 1553.500000 1348.000000 1522.666667 
1464.600000 1327.666667 1490.333333 1465.333333 1227.400000 1495.600000 1465.500000 1553.500000 1317.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1465.333333 1227.400000 1495.600000 1465.500000 1553.500000 1348.000000 1522.666667 
1464.600000 1327.666667 1490.333333 1465.333333 1227.400000 1495.600000 1465.500000 1553.500000 1348.000000 1522.666667 
1464.600000 1327.666667 1490.333333 1465.333333 1227.400000 1495.600000 1465.500000 1553.500000 1348.000000 1522.666667 
1464.600000 1327.666667 1490.333333 1465.333333 1227.400000 1495.600000 1465.500000 1553.500000 1348.000000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1227.400000 1495.600000 1465.500000 1553.500000 1348.000000 1522.666667 
1464.600000 1327.666667 1490.333333 1465.333333 1227.400000 1495.600000 1465.500000 1553.500000 1348.000000 1522.666667 
1464.600000 1327.666667 1490.333333 1465.333333 1227.400000 1495.600000 1465.500000 1553.500000 1348.000000 1522.666667 
1464.600000 1327.666667 1490.333333 1465.333333 1227.400000 1495.600000 1465.500000 1553.500000 1348.000000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1227.400000 1495.600000 1465.500000 1553.500000 1348.000000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1227.400000 1495.600000 1465.500000 1553.500000 1348.000000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1227.400000 1495.600000 1465.500000 1553.500000 1348.000000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1445.666667 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1445.666667 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1445.666667 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1445.666667 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1445.666667 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1445.666667 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1445.666667 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1436.000000 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1445.666667 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1227.400000 1495.600000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1378.500000 1522.666667 
1464.600000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1563.333333 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1563.333333 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1563.333333 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1563.333333 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1563.333333 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1563.333333 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1563.333333 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1445.666667 1203.000000 1520.000000 1465.500000 1563.333333 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1445.666667 1203.000000 1520.000000 1465.500000 1563.333333 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1436.000000 1203.000000 1520.000000 1465.500000 1563.333333 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1445.666667 1203.000000 1520.000000 1465.500000 1563.333333 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1445.666667 1203.000000 1520.000000 1465.500000 1563.333333 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1563.333333 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1563.333333 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1563.333333 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1563.333333 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1563.333333 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1563.333333 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1378.500000 1522.666667 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1522.666667 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1522.666667 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1522.666667 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1512.833333 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1512.833333 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1512.833333 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1512.833333 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1512.833333 
1485.400000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1512.833333 
1461.000000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1512.833333 
1461.000000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1512.833333 
1461.000000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1512.833333 
1461.000000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1512.833333 
1461.000000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1512.833333 
1461.000000 1327.666667 1490.333333 1435.166667 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1512.833333 
1461.000000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1512.833333 
1461.000000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1512.833333 
1461.000000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1512.833333 
1461.000000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1512.833333 
1461.000000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1512.833333 
1461.000000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1512.833333 
1461.000000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1512.833333 
1461.000000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1512.833333 
1461.000000 1327.666667 1490.333333 1455.500000 1203.000000 1520.000000 1465.500000 1553.500000 1409.000000 1512.833333 
